##NAMES=Nesquehonite
##RRUFFID=R050639
##IDEAL CHEMISTRY=MgCO_3_&#183;3H_2_O
##LOCALITY=Nesquehoning, Pennsylvania, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=White to colorless bladed crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050639
##MEASURED CHEMISTRY=Mg_1.00_(HCO_3_)(OH)·2H_2_O ; C and H not measured but estimated by difference and charge balance
1.481062e+003, 2.580889e-001
1.482991e+003, 2.388631e-001
1.484919e+003, 2.199640e-001
1.486848e+003, 2.035718e-001
1.488776e+003, 1.913198e-001
1.490705e+003, 1.842290e-001
1.492633e+003, 1.829299e-001
1.494562e+003, 1.874495e-001
1.496490e+003, 1.972852e-001
1.498419e+003, 2.122763e-001
1.500347e+003, 2.322841e-001
1.502276e+003, 2.568888e-001
1.504204e+003, 2.853360e-001
1.506132e+003, 3.165135e-001
1.508061e+003, 3.482115e-001
1.509989e+003, 3.779367e-001
1.511918e+003, 4.025909e-001
1.513846e+003, 4.192819e-001
1.515775e+003, 4.263157e-001
1.517703e+003, 4.233471e-001
1.519632e+003, 4.122474e-001
1.521560e+003, 3.954222e-001
1.523489e+003, 3.752270e-001
1.525417e+003, 3.542227e-001
1.527346e+003, 3.335659e-001
1.529274e+003, 3.139236e-001
1.531203e+003, 2.954247e-001
1.533131e+003, 2.777783e-001
1.535059e+003, 2.612021e-001
1.536988e+003, 2.458979e-001
1.538916e+003, 2.316791e-001
1.540845e+003, 2.180254e-001
1.542773e+003, 2.048670e-001
1.544702e+003, 1.925109e-001
1.546630e+003, 1.810521e-001
1.548559e+003, 1.704652e-001
1.550487e+003, 1.604729e-001
1.552416e+003, 1.510113e-001
1.554344e+003, 1.422997e-001
1.556273e+003, 1.340855e-001
1.558201e+003, 1.265308e-001
1.560130e+003, 1.191427e-001
1.562058e+003, 1.120829e-001
1.563986e+003, 1.057163e-001
1.565915e+003, 9.970868e-002
1.567843e+003, 9.411891e-002
1.569772e+003, 8.898818e-002
1.571700e+003, 8.424906e-002
1.573629e+003, 8.016213e-002
1.575557e+003, 7.660232e-002
1.577486e+003, 7.308745e-002
1.579414e+003, 6.981875e-002
1.581343e+003, 6.721394e-002
1.583271e+003, 6.502201e-002
1.585200e+003, 6.300309e-002
1.587128e+003, 6.122788e-002
1.589057e+003, 5.991890e-002
1.590985e+003, 5.889916e-002
1.592913e+003, 5.795461e-002
1.594842e+003, 5.710767e-002
1.596770e+003, 5.647395e-002
1.598699e+003, 5.605996e-002
1.600627e+003, 5.573511e-002
1.602556e+003, 5.556717e-002
1.604484e+003, 5.560093e-002
1.606413e+003, 5.567306e-002
1.608341e+003, 5.577719e-002
1.610270e+003, 5.620176e-002
1.612198e+003, 5.672735e-002
1.614127e+003, 5.742358e-002
1.616055e+003, 5.828914e-002
1.617984e+003, 5.892917e-002
1.619912e+003, 5.981378e-002
1.621840e+003, 6.082664e-002
1.623769e+003, 6.185575e-002
1.625697e+003, 6.298283e-002
1.627626e+003, 6.416382e-002
1.629554e+003, 6.534579e-002
1.631483e+003, 6.659056e-002
1.633411e+003, 6.774639e-002
1.635340e+003, 6.880904e-002
1.637268e+003, 6.936813e-002
1.639197e+003, 6.964753e-002
1.641125e+003, 6.984892e-002
1.643054e+003, 7.001742e-002
1.644982e+003, 7.010416e-002
1.646911e+003, 6.987696e-002
1.648839e+003, 6.933250e-002
1.650767e+003, 6.899800e-002
1.652696e+003, 6.900065e-002
1.654624e+003, 6.835068e-002
1.656553e+003, 6.756317e-002
1.658481e+003, 6.721923e-002
1.660410e+003, 6.687087e-002
1.662338e+003, 6.649730e-002
1.664267e+003, 6.598938e-002
1.666195e+003, 6.538220e-002
1.668124e+003, 6.485400e-002
1.670052e+003, 6.398176e-002
1.671981e+003, 6.261214e-002
1.673909e+003, 6.141566e-002
1.675838e+003, 6.003043e-002
1.677766e+003, 5.812089e-002
1.679694e+003, 5.617502e-002
1.681623e+003, 5.409396e-002
1.683551e+003, 5.221988e-002
1.685480e+003, 5.005992e-002
1.687408e+003, 4.769165e-002
1.689337e+003, 4.578887e-002
1.691265e+003, 4.418065e-002
1.693194e+003, 4.278238e-002
1.695122e+003, 4.172467e-002
1.697051e+003, 4.043671e-002
1.698979e+003, 3.923403e-002
1.700908e+003, 3.817626e-002
1.702836e+003, 3.693778e-002
1.704765e+003, 3.591311e-002
1.706693e+003, 3.483706e-002
1.708621e+003, 3.398339e-002
1.710550e+003, 3.300867e-002
1.712478e+003, 3.187466e-002
1.714407e+003, 3.082522e-002
1.716335e+003, 2.989762e-002
1.718264e+003, 2.867465e-002
1.720192e+003, 2.739794e-002
1.722121e+003, 2.638577e-002
1.724049e+003, 2.525134e-002
1.725978e+003, 2.406255e-002
1.727906e+003, 2.304262e-002
1.729835e+003, 2.211017e-002
1.731763e+003, 2.112227e-002
1.733692e+003, 2.016552e-002
1.735620e+003, 1.909413e-002
1.737548e+003, 1.798251e-002
1.739477e+003, 1.704043e-002
1.741405e+003, 1.617042e-002
1.743334e+003, 1.535618e-002
1.745262e+003, 1.475432e-002
1.747191e+003, 1.413125e-002
1.749119e+003, 1.340631e-002
1.751048e+003, 1.275002e-002
1.752976e+003, 1.209899e-002
1.754905e+003, 1.184442e-002
1.756833e+003, 1.171083e-002
1.758762e+003, 1.143336e-002
1.760690e+003, 1.101805e-002
1.762619e+003, 1.069525e-002
1.764547e+003, 1.060486e-002
1.766475e+003, 1.025850e-002
1.768404e+003, 9.929447e-003
1.770332e+003, 9.813360e-003
1.772261e+003, 9.742690e-003
1.774189e+003, 9.573219e-003
1.776118e+003, 9.324591e-003
1.778046e+003, 9.087824e-003
1.779975e+003, 9.119523e-003
1.781903e+003, 9.371636e-003
